datetime,portfolio_value,cash,positions,return
2023-02-11 09:29:00-05:00,105644.7998046875,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-02-13 08:30:00-05:00,105347.197265625,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",-0.0028170107720654203
2023-02-13 09:30:00-05:00,105347.197265625,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-02-13 09:30:00-05:00,105347.197265625,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-02-14 09:30:00-05:00,105113.5986328125,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",-0.002217416683839235
2023-02-15 09:30:00-05:00,104675.2001953125,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",-0.004170710956547419
2023-02-16 09:30:00-05:00,104591.9970703125,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",-0.0007948695091555269
2023-02-17 09:30:00-05:00,104441.5966796875,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",-0.001437972262102405
2023-02-18 09:30:00-05:00,104441.5966796875,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-02-18 09:29:00-05:00,104441.5966796875,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-02-21 08:30:00-05:00,104867.197265625,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.004075010335611529
2023-02-21 09:30:00-05:00,104867.197265625,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-02-21 09:30:00-05:00,104867.197265625,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-02-22 09:30:00-05:00,104742.3974609375,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",-0.0011900747606650164
2023-02-23 09:30:00-05:00,104431.9970703125,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",-0.002963464634660129
2023-02-24 09:30:00-05:00,103977.59765625,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",-0.004351151244925022
2023-02-25 09:30:00-05:00,103977.59765625,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-02-25 09:29:00-05:00,103977.59765625,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-02-27 08:30:00-05:00,104124.7998046875,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0014157102275449418
2023-02-27 09:30:00-05:00,104124.7998046875,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-02-27 09:30:00-05:00,104124.7998046875,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-02-28 09:30:00-05:00,104092.7978515625,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",-0.00030734227758444366
2023-03-01 09:30:00-05:00,104787.197265625,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.006670965027308906
2023-03-02 09:30:00-05:00,104649.599609375,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",-0.0013131151499472526
2023-03-03 09:30:00-05:00,104947.197265625,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0028437534148324506
2023-03-04 09:30:00-05:00,104947.197265625,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-03-04 09:29:00-05:00,104947.197265625,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-03-06 08:30:00-05:00,105225.6005859375,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.00265279423906728
2023-03-06 09:30:00-05:00,105225.6005859375,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-03-06 09:30:00-05:00,105225.6005859375,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-03-07 09:30:00-05:00,104617.59765625,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",-0.005778089422173838
2023-03-08 09:30:00-05:00,104038.3984375,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",-0.005536346004169523
2023-03-09 09:30:00-05:00,104403.1982421875,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0035063958131444917
2023-03-10 09:30:00-05:00,105100.7958984375,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.006681765194891387
2023-03-11 09:30:00-05:00,105100.7958984375,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-03-11 09:29:00-05:00,105100.7958984375,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-03-13 08:30:00-04:00,106614.3994140625,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.01440144675105648
2023-03-13 09:30:00-04:00,106614.3994140625,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-03-13 09:30:00-04:00,106614.3994140625,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.0
2023-03-14 09:30:00-04:00,106835.2001953125,50083.1982421875,"[{'asset': GLD, 'quantity': 320.0}]",0.002071022136442169
2023-03-15 09:30:00-04:00,107048.10942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0019928752421920493
2023-03-16 09:30:00-04:00,107139.75856018066,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0008561490707328367
2023-03-17 09:30:00-04:00,107352.66993713379,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0019872303224719445
2023-03-18 09:30:00-04:00,107352.66993713379,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-03-18 09:29:00-04:00,107352.66993713379,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-03-20 08:30:00-04:00,107799.63967895508,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.004163564279146881
2023-03-20 09:30:00-04:00,107799.63967895508,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-03-20 09:30:00-04:00,107799.63967895508,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-03-21 09:30:00-04:00,107582.4984741211,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.002014303623654623
2023-03-22 09:30:00-04:00,107265.2484741211,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.002948899723464904
2023-03-23 09:30:00-04:00,107760.15985107422,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.004613902302874173
2023-03-24 09:30:00-04:00,107999.85942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.002224380235083423
2023-03-25 09:30:00-04:00,107999.85942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-03-25 09:29:00-04:00,107999.85942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-03-27 08:30:00-04:00,107370.9984741211,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0058227941223994995
2023-03-27 09:30:00-04:00,107370.9984741211,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-03-27 09:30:00-04:00,107370.9984741211,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-03-28 09:30:00-04:00,107534.55899047852,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0015233211824592363
2023-03-29 09:30:00-04:00,107559.94010925293,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0002360275525625788
2023-03-30 09:30:00-04:00,107596.5993347168,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.00034082601223683895
2023-03-31 09:30:00-04:00,107788.35942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0017822132599472074
2023-04-01 09:30:00-04:00,107788.35942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-04-01 09:29:00-04:00,107788.35942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-04-03 08:30:00-04:00,107751.7001953125,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0003401037520271988
2023-04-03 09:30:00-04:00,107751.7001953125,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-04-03 09:30:00-04:00,107751.7001953125,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-04-04 09:30:00-04:00,107874.36950683594,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0011384443243223075
2023-04-05 09:30:00-04:00,108384.78881835938,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.004731608758010708
2023-04-06 09:30:00-04:00,108180.33924865723,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0018863308396972478
2023-04-07 09:30:00-04:00,108180.33924865723,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-04-07 09:29:00-04:00,108180.33924865723,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-04-10 08:30:00-04:00,107939.22830200195,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0022287871190814768
2023-04-10 09:30:00-04:00,107939.22830200195,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-04-10 09:30:00-04:00,107939.22830200195,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-04-11 09:30:00-04:00,108042.15985107422,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0009536064940567357
2023-04-12 09:30:00-04:00,108271.98838806152,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0021272116116903828
2023-04-13 09:30:00-04:00,108585.00856018066,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.002891054064669385
2023-04-14 09:30:00-04:00,108348.12959289551,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.002181507101451041
2023-04-15 09:30:00-04:00,108348.12959289551,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-04-15 09:29:00-04:00,108348.12959289551,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-04-17 08:30:00-04:00,108039.33924865723,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.002849983155210123
2023-04-17 09:30:00-04:00,108039.33924865723,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-04-17 09:30:00-04:00,108039.33924865723,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-04-18 09:30:00-04:00,107947.69010925293,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0008482941495353558
2023-04-19 09:30:00-04:00,107822.2001953125,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0011625067086977747
2023-04-20 09:30:00-04:00,108074.58924865723,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0023407893076521358
2023-04-21 09:30:00-04:00,107911.0287322998,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0015134040063858878
2023-04-22 09:30:00-04:00,107911.0287322998,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-04-22 09:29:00-04:00,107911.0287322998,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-04-24 08:30:00-04:00,107782.72036743164,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0011890199396251688
2023-04-24 09:30:00-04:00,107782.72036743164,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-04-24 09:30:00-04:00,107782.72036743164,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-04-25 09:30:00-04:00,107891.28881835938,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.001007289949238821
2023-04-26 09:30:00-04:00,108143.68002319336,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.002339310315023546
2023-04-27 09:30:00-04:00,107758.7484741211,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0035594456281653475
2023-04-28 09:30:00-04:00,107884.23838806152,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.001164545020403196
2023-04-29 09:30:00-04:00,107884.23838806152,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-04-29 09:29:00-04:00,107884.23838806152,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-01 08:30:00-04:00,108061.89976501465,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0016467778760607121
2023-05-01 09:30:00-04:00,108061.89976501465,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-01 09:30:00-04:00,108061.89976501465,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-02 09:30:00-04:00,107864.4984741211,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.001826742740251741
2023-05-03 09:30:00-04:00,108281.85942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.003869307812666589
2023-05-04 09:30:00-04:00,108458.10942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.001627696466820927
2023-05-05 09:30:00-04:00,108133.80899047852,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0029900985000548275
2023-05-06 09:30:00-04:00,108133.80899047852,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-06 09:29:00-04:00,108133.80899047852,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-08 08:30:00-04:00,108311.47036743164,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0016429771466643928
2023-05-08 09:30:00-04:00,108311.47036743164,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-08 09:30:00-04:00,108311.47036743164,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-09 09:30:00-04:00,108353.76864624023,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0003905244630610927
2023-05-10 09:30:00-04:00,108475.0287322998,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0011191127689842428
2023-05-11 09:30:00-04:00,108398.88967895508,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0007019039702919061
2023-05-12 09:30:00-04:00,108256.47830200195,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0013137715466912114
2023-05-13 09:30:00-04:00,108256.47830200195,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-13 09:29:00-04:00,108256.47830200195,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-15 08:30:00-04:00,108238.14976501465,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0001693066066326132
2023-05-15 09:30:00-04:00,108238.14976501465,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-15 09:30:00-04:00,108238.14976501465,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-16 09:30:00-04:00,108136.62959289551,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0009379333658191547
2023-05-17 09:30:00-04:00,107816.55899047852,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0029598721878235645
2023-05-18 09:30:00-04:00,107504.9501953125,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0028901756658133992
2023-05-19 09:30:00-04:00,107526.0993347168,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.00019672712154994443
2023-05-20 09:30:00-04:00,107526.0993347168,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-20 09:29:00-04:00,107526.0993347168,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-22 08:30:00-04:00,107662.86950683594,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.001271971855813181
2023-05-22 09:30:00-04:00,107662.86950683594,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-22 09:30:00-04:00,107662.86950683594,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-23 09:30:00-04:00,107600.82916259766,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0005762464303846748
2023-05-24 09:30:00-04:00,107707.98838806152,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0009958959080318408
2023-05-25 09:30:00-04:00,107375.22830200195,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0030894652387404298
2023-05-26 09:30:00-04:00,107351.25856018066,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.000223233442203985
2023-05-27 09:30:00-04:00,107351.25856018066,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-27 09:29:00-04:00,107351.25856018066,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-30 08:30:00-04:00,107451.36950683594,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0009325549415812873
2023-05-30 09:30:00-04:00,107451.36950683594,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-30 09:30:00-04:00,107451.36950683594,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-05-31 09:30:00-04:00,107545.83924865723,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0008791860192649548
2023-06-01 09:30:00-04:00,107605.05899047852,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0005506465171969399
2023-06-02 09:30:00-04:00,107706.57916259766,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0009434516654847069
2023-06-03 09:30:00-04:00,107706.57916259766,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-06-03 09:29:00-04:00,107706.57916259766,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-06-05 08:30:00-04:00,107320.23838806152,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.00358697470052316
2023-06-05 09:30:00-04:00,107320.23838806152,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-06-05 09:30:00-04:00,107320.23838806152,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-06-06 09:30:00-04:00,107541.60942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0020627146942628904
2023-06-07 09:30:00-04:00,107482.38967895508,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.000550668175232305
2023-06-08 09:30:00-04:00,107490.8493347168,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",7.870736580195548e-05
2023-06-09 09:30:00-04:00,107541.60942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.00047222704419702666
2023-06-10 09:30:00-04:00,107541.60942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-06-10 09:29:00-04:00,107541.60942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-06-12 08:30:00-04:00,107462.64976501465,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0007342242336431104
2023-06-12 09:30:00-04:00,107462.64976501465,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-06-12 09:30:00-04:00,107462.64976501465,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-06-13 09:30:00-04:00,107504.9501953125,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0003936291389645685
2023-06-14 09:30:00-04:00,107447.13967895508,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.000537747482812545
2023-06-15 09:30:00-04:00,107248.32916259766,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.001850309993839283
2023-06-16 09:30:00-04:00,107480.97830200195,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0021692565396667085
2023-06-17 09:30:00-04:00,107480.97830200195,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-06-17 09:29:00-04:00,107480.97830200195,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-06-20 08:30:00-04:00,107217.30899047852,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.002453171860629877
2023-06-20 09:30:00-04:00,107217.30899047852,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-06-20 09:30:00-04:00,107217.30899047852,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-06-21 09:30:00-04:00,107088.9984741211,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0011967332286694221
2023-06-22 09:30:00-04:00,106977.60942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0010401540301233636
2023-06-23 09:30:00-04:00,107152.4501953125,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0016343679344004158
2023-06-24 09:30:00-04:00,107152.4501953125,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-06-24 09:29:00-04:00,107152.4501953125,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-06-26 08:30:00-04:00,107074.89976501465,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0007237392160095446
2023-06-26 09:30:00-04:00,107074.89976501465,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-06-26 09:30:00-04:00,107074.89976501465,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-06-27 09:30:00-04:00,107077.72036743164,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",2.6342330678552628e-05
2023-06-28 09:30:00-04:00,106818.2787322998,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0024229282640830796
2023-06-29 09:30:00-04:00,106620.87959289551,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0018479902667126735
2023-06-30 09:30:00-04:00,106883.13967895508,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0024597441613776194
2023-07-01 09:30:00-04:00,106883.13967895508,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-01 09:29:00-04:00,106883.13967895508,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-03 08:30:00-04:00,107012.85942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0012136595370506598
2023-07-03 09:30:00-04:00,107012.85942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-03 09:30:00-04:00,107012.85942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-04 09:30:00-04:00,107012.85942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-04 09:29:00-04:00,107012.85942077637,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-05 08:30:00-04:00,107125.65985107422,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0010540829476792801
2023-07-05 09:30:00-04:00,107125.65985107422,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-05 09:30:00-04:00,107125.65985107422,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-06 09:30:00-04:00,106857.75856018066,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.002500813449046624
2023-07-07 09:30:00-04:00,106980.43002319336,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0011479883600928886
2023-07-08 09:30:00-04:00,106980.43002319336,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-08 09:29:00-04:00,106980.43002319336,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-10 08:30:00-04:00,106979.01864624023,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-1.3192851746945955e-05
2023-07-10 09:30:00-04:00,106979.01864624023,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-10 09:30:00-04:00,106979.01864624023,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-11 09:30:00-04:00,107128.47830200195,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0013970931651181573
2023-07-12 09:30:00-04:00,107375.22830200195,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0023033091098745295
2023-07-13 09:30:00-04:00,107485.21028137207,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0010242770246855493
2023-07-14 09:30:00-04:00,107433.03881835938,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.00048538271336240335
2023-07-15 09:30:00-04:00,107433.03881835938,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-15 09:29:00-04:00,107433.03881835938,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-17 08:30:00-04:00,107348.44010925293,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0007874552375780608
2023-07-17 09:30:00-04:00,107348.44010925293,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-17 09:30:00-04:00,107348.44010925293,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-18 09:30:00-04:00,107602.23838806152,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.002364247478121584
2023-07-19 09:30:00-04:00,107695.29890441895,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0008648566958413539
2023-07-20 09:30:00-04:00,107734.7787322998,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0003665882195647008
2023-07-21 09:30:00-04:00,107499.30899047852,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.002185642784920838
2023-07-22 09:30:00-04:00,107499.30899047852,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-22 09:29:00-04:00,107499.30899047852,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-24 08:30:00-04:00,107521.86950683594,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0002098666174628061
2023-07-24 09:30:00-04:00,107521.86950683594,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-24 09:30:00-04:00,107521.86950683594,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-25 09:30:00-04:00,107451.36950683594,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0006556805636226404
2023-07-26 09:30:00-04:00,107583.90985107422,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0012334914375367045
2023-07-27 09:30:00-04:00,107440.08924865723,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.0013368226030833208
2023-07-28 09:30:00-04:00,107417.5287322998,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",-0.00020998229352930942
2023-07-29 09:30:00-04:00,107417.5287322998,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-29 09:29:00-04:00,107417.5287322998,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0
2023-07-31 08:30:00-04:00,107551.47830200195,81828.8493347168,"[{'asset': GLD, 'quantity': 141.0}]",0.0012469991749295417
