time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-11-05 10:00:00-05:00,SwingHigh,4e57ed993e9c4c6094417043f1fb2135,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.01,10.0,0.0
2024-11-05 10:05:00-05:00,SwingHigh,3a52102fafa74b698508254c6b638e03,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:05:00-05:00,SwingHigh,3a52102fafa74b698508254c6b638e03,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.31,10.0,0.0
2024-11-05 10:14:00-05:00,SwingHigh,60ed2858dab14875b50a6f207f80d6ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:14:00-05:00,SwingHigh,60ed2858dab14875b50a6f207f80d6ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.97,10.0,0.0
2024-11-05 10:21:00-05:00,SwingHigh,0d1c1ac77c4941b0af2e2d22c0eec200,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:21:00-05:00,SwingHigh,0d1c1ac77c4941b0af2e2d22c0eec200,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.07,10.0,0.0
2024-11-05 10:24:00-05:00,SwingHigh,ad6173ebeb0d4a60bc7cbbb02e460cd9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:24:00-05:00,SwingHigh,ad6173ebeb0d4a60bc7cbbb02e460cd9,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.53,10.0,0.0
2024-11-05 10:25:00-05:00,SwingHigh,0a3350a69d31498a90518e8ebda76730,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:25:00-05:00,SwingHigh,0a3350a69d31498a90518e8ebda76730,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.77,10.0,0.0
2024-11-05 10:32:00-05:00,SwingHigh,731a4b92f1cf4d039c7a654b77f7438d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:32:00-05:00,SwingHigh,731a4b92f1cf4d039c7a654b77f7438d,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.23,10.0,0.0
2024-11-05 10:45:00-05:00,SwingHigh,a67c87fff68c44448ab10059da51cc80,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:45:00-05:00,SwingHigh,a67c87fff68c44448ab10059da51cc80,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.91,10.0,0.0
2024-11-05 10:48:00-05:00,SwingHigh,d452e967820843518176bfe9debe0dc6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:48:00-05:00,SwingHigh,d452e967820843518176bfe9debe0dc6,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.14,10.0,0.0
2024-11-05 10:58:00-05:00,SwingHigh,92af443e76d4411e9ab2ae83f7605b06,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:58:00-05:00,SwingHigh,92af443e76d4411e9ab2ae83f7605b06,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.16,10.0,0.0
2024-11-05 11:08:00-05:00,SwingHigh,8970a808076c4e7d979b50b29bee8afc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:08:00-05:00,SwingHigh,8970a808076c4e7d979b50b29bee8afc,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.5899,10.0,0.0
2024-11-05 11:09:00-05:00,SwingHigh,d0e28bd2ad60439e96a0842016db9b6a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:09:00-05:00,SwingHigh,d0e28bd2ad60439e96a0842016db9b6a,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.79,10.0,0.0
2024-11-05 11:10:00-05:00,SwingHigh,c9ab419e5ac345d68cac6d10294da5db,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:10:00-05:00,SwingHigh,c9ab419e5ac345d68cac6d10294da5db,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.81,10.0,0.0
2024-11-05 11:20:00-05:00,SwingHigh,fc7722220102490cb45b502724802abb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:20:00-05:00,SwingHigh,fc7722220102490cb45b502724802abb,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.7,10.0,0.0
2024-11-05 11:21:00-05:00,SwingHigh,f7a10717d0d54ba8b9b3e9edece531d8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:21:00-05:00,SwingHigh,f7a10717d0d54ba8b9b3e9edece531d8,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.75,10.0,0.0
2024-11-05 11:22:00-05:00,SwingHigh,1bc66baebb0c49d69cc5eab0451d8d39,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:22:00-05:00,SwingHigh,1bc66baebb0c49d69cc5eab0451d8d39,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.78,10.0,0.0
2024-11-05 11:23:00-05:00,SwingHigh,e02a6d19e1e441bea0e8f6c28f15e3b7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:23:00-05:00,SwingHigh,e02a6d19e1e441bea0e8f6c28f15e3b7,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.84,10.0,0.0
2024-11-05 11:32:00-05:00,SwingHigh,a0d844ee3fa647238862e4035ff7e490,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:32:00-05:00,SwingHigh,a0d844ee3fa647238862e4035ff7e490,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.97,10.0,0.0
2024-11-05 11:33:00-05:00,SwingHigh,cecd62187a9f4378a48e4a7c97d015e0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:33:00-05:00,SwingHigh,cecd62187a9f4378a48e4a7c97d015e0,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.28,10.0,0.0
2024-11-05 11:34:00-05:00,SwingHigh,af172ceb3ada4d2ab09645b63a6d25a0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:34:00-05:00,SwingHigh,af172ceb3ada4d2ab09645b63a6d25a0,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.3037,10.0,0.0
2024-11-05 11:40:00-05:00,SwingHigh,862313047fcb4cf38ddb38031cf79abb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:40:00-05:00,SwingHigh,862313047fcb4cf38ddb38031cf79abb,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.23,10.0,0.0
2024-11-05 11:46:00-05:00,SwingHigh,e885fd85b9a146e8becdd579e0dd3daf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:46:00-05:00,SwingHigh,e885fd85b9a146e8becdd579e0dd3daf,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.98,10.0,0.0
2024-11-05 11:47:00-05:00,SwingHigh,9677c2c6e4a7424e85dca87b5bc4903e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:47:00-05:00,SwingHigh,9677c2c6e4a7424e85dca87b5bc4903e,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.1,10.0,0.0
2024-11-05 11:48:00-05:00,SwingHigh,1240d11f27b54e179cb703809d201f3b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:48:00-05:00,SwingHigh,1240d11f27b54e179cb703809d201f3b,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.15,10.0,0.0
2024-11-05 11:49:00-05:00,SwingHigh,850d13443a474b099f625ea74eab1289,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:49:00-05:00,SwingHigh,850d13443a474b099f625ea74eab1289,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.43,10.0,0.0
2024-11-05 11:53:00-05:00,SwingHigh,db1f8975a42344f99076cbc4c7f059f5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:53:00-05:00,SwingHigh,db1f8975a42344f99076cbc4c7f059f5,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.18,10.0,0.0
2024-11-05 11:54:00-05:00,SwingHigh,7c9e51aaff0a406596319147aedfc956,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:54:00-05:00,SwingHigh,7c9e51aaff0a406596319147aedfc956,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.34,10.0,0.0
2024-11-05 11:55:00-05:00,SwingHigh,000809fb04da473eb15b01bea90533c3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:55:00-05:00,SwingHigh,000809fb04da473eb15b01bea90533c3,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.43,10.0,0.0
2024-11-05 11:56:00-05:00,SwingHigh,9f236cc786084604aef2af7c14583240,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:56:00-05:00,SwingHigh,9f236cc786084604aef2af7c14583240,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.49,10.0,0.0
2024-11-05 11:57:00-05:00,SwingHigh,ac6a8f547818434b94071c416fd21d9b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:57:00-05:00,SwingHigh,ac6a8f547818434b94071c416fd21d9b,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.57,10.0,0.0
2024-11-05 12:05:00-05:00,SwingHigh,12b36b13981240a9baf5fc3b9fc37e29,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:05:00-05:00,SwingHigh,12b36b13981240a9baf5fc3b9fc37e29,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.42,10.0,0.0
2024-11-05 12:06:00-05:00,SwingHigh,0972ae88c84d4977b2919d0976977da8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:06:00-05:00,SwingHigh,0972ae88c84d4977b2919d0976977da8,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.49,10.0,0.0
2024-11-05 12:11:00-05:00,SwingHigh,7152ba17eaaa4db392e5d921a0ee0873,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:11:00-05:00,SwingHigh,7152ba17eaaa4db392e5d921a0ee0873,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.56,10.0,0.0
2024-11-05 12:14:00-05:00,SwingHigh,1b6ce3dbdd874015965ef2b7de92abb5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:14:00-05:00,SwingHigh,1b6ce3dbdd874015965ef2b7de92abb5,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.58,10.0,0.0
2024-11-05 12:15:00-05:00,SwingHigh,8520d33070f04c76835ba1102c9d5dbc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:15:00-05:00,SwingHigh,8520d33070f04c76835ba1102c9d5dbc,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.8701,10.0,0.0
2024-11-05 12:16:00-05:00,SwingHigh,102d092d6ca9444b93b4b26f85638055,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:16:00-05:00,SwingHigh,102d092d6ca9444b93b4b26f85638055,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.0299,10.0,0.0
2024-11-05 12:19:00-05:00,SwingHigh,181d5f2168bf43eab05bb4d929277a38,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:19:00-05:00,SwingHigh,181d5f2168bf43eab05bb4d929277a38,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.03,10.0,0.0
2024-11-05 12:20:00-05:00,SwingHigh,66072824ccd5431fa741ae9e883d3509,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:20:00-05:00,SwingHigh,66072824ccd5431fa741ae9e883d3509,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.18,10.0,0.0
2024-11-05 12:24:00-05:00,SwingHigh,62e9c2bf84a84697878f56bf2e4fed72,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:24:00-05:00,SwingHigh,62e9c2bf84a84697878f56bf2e4fed72,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.01,10.0,0.0
2024-11-05 12:25:00-05:00,SwingHigh,0bf4e1feb1094a139a5873fff1416c31,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:25:00-05:00,SwingHigh,0bf4e1feb1094a139a5873fff1416c31,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.091,10.0,0.0
2024-11-05 12:32:00-05:00,SwingHigh,c3264d0791894330ac018c05ae2453bd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:32:00-05:00,SwingHigh,c3264d0791894330ac018c05ae2453bd,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.01,10.0,0.0
2024-11-05 12:33:00-05:00,SwingHigh,09e9be8e20cb4ad9b19d8cae72d1e12b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:33:00-05:00,SwingHigh,09e9be8e20cb4ad9b19d8cae72d1e12b,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.17,10.0,0.0
2024-11-05 12:50:00-05:00,SwingHigh,b9133aafb5d54df4b316452a6e240e81,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:50:00-05:00,SwingHigh,b9133aafb5d54df4b316452a6e240e81,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.395,10.0,0.0
2024-11-05 12:53:00-05:00,SwingHigh,14b3c44f6aa4404abb1d4d04faf4839e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:53:00-05:00,SwingHigh,14b3c44f6aa4404abb1d4d04faf4839e,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.3,10.0,0.0
2024-11-05 12:54:00-05:00,SwingHigh,bcae9d6b31c840a18fa73bbd87e6d5a5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:54:00-05:00,SwingHigh,bcae9d6b31c840a18fa73bbd87e6d5a5,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.36,10.0,0.0
2024-11-05 13:03:00-05:00,SwingHigh,938a6693fd8243949dcab39353d18996,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 13:03:00-05:00,SwingHigh,938a6693fd8243949dcab39353d18996,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.15,10.0,0.0
2024-11-05 13:04:00-05:00,SwingHigh,2cfff847abeb4095bf1992cc2f188f77,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 13:04:00-05:00,SwingHigh,2cfff847abeb4095bf1992cc2f188f77,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.275,10.0,0.0
2024-11-05 13:17:00-05:00,SwingHigh,384f02a950cf469eb7d280ed014bf4db,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 13:17:00-05:00,SwingHigh,384f02a950cf469eb7d280ed014bf4db,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.11,10.0,0.0
2024-11-05 13:40:00-05:00,SwingHigh,8d9a831aefb14b94858ddd7867adbfae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 13:40:00-05:00,SwingHigh,8d9a831aefb14b94858ddd7867adbfae,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.0,10.0,0.0
2024-11-05 13:41:00-05:00,SwingHigh,a583c77b98ee4090a7431ab4391b4679,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 13:41:00-05:00,SwingHigh,a583c77b98ee4090a7431ab4391b4679,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.03,10.0,0.0
2024-11-05 13:42:00-05:00,SwingHigh,9d2f34b81a954c03a7bb9bfbfb215486,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 13:42:00-05:00,SwingHigh,9d2f34b81a954c03a7bb9bfbfb215486,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.22,10.0,0.0
2024-11-05 13:43:00-05:00,SwingHigh,52d5abc51e9e4adf9919021cdcf2b80e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 13:43:00-05:00,SwingHigh,52d5abc51e9e4adf9919021cdcf2b80e,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.49,10.0,0.0
2024-11-05 13:47:00-05:00,SwingHigh,289e6f387e5d412bbcb11a498343d995,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 13:47:00-05:00,SwingHigh,289e6f387e5d412bbcb11a498343d995,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.4,10.0,0.0
2024-11-05 13:55:00-05:00,SwingHigh,836e86a9395b496aa498c41e47042d05,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 13:55:00-05:00,SwingHigh,836e86a9395b496aa498c41e47042d05,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.3399,10.0,0.0
2024-11-05 14:00:00-05:00,SwingHigh,ab1a830a7d714a7e851b717e06027b5c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:00:00-05:00,SwingHigh,ab1a830a7d714a7e851b717e06027b5c,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.23,10.0,0.0
2024-11-05 14:01:00-05:00,SwingHigh,32649ff47ff942ca848000872004b914,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:01:00-05:00,SwingHigh,32649ff47ff942ca848000872004b914,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.31,10.0,0.0
2024-11-05 14:02:00-05:00,SwingHigh,1855573599cc42e5b68778bf456cd12a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:02:00-05:00,SwingHigh,1855573599cc42e5b68778bf456cd12a,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.47,10.0,0.0
2024-11-05 14:03:00-05:00,SwingHigh,a6e9e22a35f14815a34e7b8bb8022fef,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:03:00-05:00,SwingHigh,a6e9e22a35f14815a34e7b8bb8022fef,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.56,10.0,0.0
2024-11-05 14:10:00-05:00,SwingHigh,3c3ad3be67004d85a72363ace83a6c63,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:10:00-05:00,SwingHigh,3c3ad3be67004d85a72363ace83a6c63,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.77,10.0,0.0
2024-11-05 14:25:00-05:00,SwingHigh,c7ba5b0d5792429ca2a3a199c8360bac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:25:00-05:00,SwingHigh,c7ba5b0d5792429ca2a3a199c8360bac,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.4,10.0,0.0
2024-11-05 14:26:00-05:00,SwingHigh,a736276375be4b918f539b0b62fa8ac4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:26:00-05:00,SwingHigh,a736276375be4b918f539b0b62fa8ac4,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.52,10.0,0.0
2024-11-05 14:27:00-05:00,SwingHigh,f06fb3eec2b34ade865a4cbd2717222c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:27:00-05:00,SwingHigh,f06fb3eec2b34ade865a4cbd2717222c,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.7499,10.0,0.0
2024-11-05 14:32:00-05:00,SwingHigh,bfffd6a194c84fe3a26c0fce65bfc313,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:32:00-05:00,SwingHigh,bfffd6a194c84fe3a26c0fce65bfc313,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.51,10.0,0.0
2024-11-05 14:33:00-05:00,SwingHigh,534e4d6d63b6413584b17591fc2bc8b5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:33:00-05:00,SwingHigh,534e4d6d63b6413584b17591fc2bc8b5,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.6189,10.0,0.0
2024-11-05 14:34:00-05:00,SwingHigh,da5ceb87c90c4d6682abb60e6e8aed14,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:34:00-05:00,SwingHigh,da5ceb87c90c4d6682abb60e6e8aed14,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.65,10.0,0.0
2024-11-05 14:37:00-05:00,SwingHigh,94a749708b1242e19c7afd4f16274703,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:37:00-05:00,SwingHigh,94a749708b1242e19c7afd4f16274703,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.65,10.0,0.0
2024-11-05 14:38:00-05:00,SwingHigh,079a7e35a81043398389be721ed9fcf5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:38:00-05:00,SwingHigh,079a7e35a81043398389be721ed9fcf5,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.68,10.0,0.0
2024-11-05 14:39:00-05:00,SwingHigh,219b98f44c434884ae0a00cb03d5e487,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:39:00-05:00,SwingHigh,219b98f44c434884ae0a00cb03d5e487,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.72,10.0,0.0
2024-11-05 14:42:00-05:00,SwingHigh,8a753f1320d24dcead4b720a6a68c725,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:42:00-05:00,SwingHigh,8a753f1320d24dcead4b720a6a68c725,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.83,10.0,0.0
2024-11-05 14:45:00-05:00,SwingHigh,6b7186ff58d646448527c670d2916ce2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:45:00-05:00,SwingHigh,6b7186ff58d646448527c670d2916ce2,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.73,10.0,0.0
2024-11-05 14:48:00-05:00,SwingHigh,50cc1db1f67148c7b657480436265062,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:48:00-05:00,SwingHigh,50cc1db1f67148c7b657480436265062,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.675,10.0,0.0
2024-11-05 14:54:00-05:00,SwingHigh,014955b0dd5d402cb81790b010e1a175,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:54:00-05:00,SwingHigh,014955b0dd5d402cb81790b010e1a175,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.18,10.0,0.0
2024-11-05 15:00:00-05:00,SwingHigh,00d2ee926a6f48879932fd9d036ffec4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:00:00-05:00,SwingHigh,00d2ee926a6f48879932fd9d036ffec4,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.0,10.0,0.0
2024-11-05 15:05:00-05:00,SwingHigh,710b1c0ccdf94144b852acb4c28fa5cf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:05:00-05:00,SwingHigh,710b1c0ccdf94144b852acb4c28fa5cf,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.03,10.0,0.0
2024-11-05 15:06:00-05:00,SwingHigh,821502103cf34a55b325c6cdde037cd8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:06:00-05:00,SwingHigh,821502103cf34a55b325c6cdde037cd8,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.25,10.0,0.0
2024-11-05 15:07:00-05:00,SwingHigh,2a78a588185a4016ab1d849c23976f76,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:07:00-05:00,SwingHigh,2a78a588185a4016ab1d849c23976f76,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.38,10.0,0.0
2024-11-05 15:10:00-05:00,SwingHigh,2098a90b9fcb4c17bcb4ec0f43284934,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:10:00-05:00,SwingHigh,2098a90b9fcb4c17bcb4ec0f43284934,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.57,10.0,0.0
2024-11-05 15:11:00-05:00,SwingHigh,6ac9ee21147a4307ade38dbef4b0c95b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:11:00-05:00,SwingHigh,6ac9ee21147a4307ade38dbef4b0c95b,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.72,10.0,0.0
2024-11-05 15:15:00-05:00,SwingHigh,03e0edd13a2d42788400f20729f8378e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:15:00-05:00,SwingHigh,03e0edd13a2d42788400f20729f8378e,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.6,10.0,0.0
2024-11-05 15:20:00-05:00,SwingHigh,5d2dc8cdf66f4f48b7ab6db85b46ec85,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:20:00-05:00,SwingHigh,5d2dc8cdf66f4f48b7ab6db85b46ec85,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.635,10.0,0.0
2024-11-05 15:28:00-05:00,SwingHigh,71f1cf87f3bd4095a34be43cf565dcd5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:28:00-05:00,SwingHigh,71f1cf87f3bd4095a34be43cf565dcd5,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.45,10.0,0.0
2024-11-05 15:31:00-05:00,SwingHigh,3a7966d1c30e494abf1f560dc09bc917,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:31:00-05:00,SwingHigh,3a7966d1c30e494abf1f560dc09bc917,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.77,10.0,0.0
2024-11-05 15:34:00-05:00,SwingHigh,7e343e7042b1452a8852c107d624f1bc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:34:00-05:00,SwingHigh,7e343e7042b1452a8852c107d624f1bc,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.12,10.0,0.0
2024-11-05 15:37:00-05:00,SwingHigh,42a1159b19244fa385288c37fafcb74b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:37:00-05:00,SwingHigh,42a1159b19244fa385288c37fafcb74b,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.19,10.0,0.0
2024-11-05 15:48:00-05:00,SwingHigh,438e96bb11804accb7a4eb1bfee67a59,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:48:00-05:00,SwingHigh,438e96bb11804accb7a4eb1bfee67a59,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.55,10.0,0.0
2024-11-05 15:49:00-05:00,SwingHigh,05babd61e7a941278ae4eb870b7f2952,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:49:00-05:00,SwingHigh,05babd61e7a941278ae4eb870b7f2952,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.88,10.0,0.0
2024-11-05 15:54:00-05:00,SwingHigh,f76a6f9442214ceebdfd7404aaa61b46,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:54:00-05:00,SwingHigh,f76a6f9442214ceebdfd7404aaa61b46,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.12,10.0,0.0
2024-11-05 15:59:00-05:00,SwingHigh,961527c53ce64246aca9ef2c21ed6faf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
