time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-11-04 13:10:00-05:00,SwingHigh,53a13fc26a274affaea3b917840ab860,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 13:10:00-05:00,SwingHigh,53a13fc26a274affaea3b917840ab860,SPY,buy,market,fill,1,gtc,0.0,1,stock,569.6,100.0,0.0
2024-11-04 13:11:00-05:00,SwingHigh,a3830b802d6541278d7428283f8249e0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 13:11:00-05:00,SwingHigh,a3830b802d6541278d7428283f8249e0,SPY,buy,market,fill,1,gtc,0.0,1,stock,569.8588,100.0,0.0
2024-11-04 13:14:00-05:00,SwingHigh,944ad65a23054c4cac0c3921611d48cb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 13:14:00-05:00,SwingHigh,944ad65a23054c4cac0c3921611d48cb,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.71,100.0,0.0
2024-11-04 13:17:00-05:00,SwingHigh,b9c148bf0d2c4d6e9fd16ad9da3887c6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 13:17:00-05:00,SwingHigh,b9c148bf0d2c4d6e9fd16ad9da3887c6,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.68,100.0,0.0
2024-11-04 13:18:00-05:00,SwingHigh,48982f4b09f240f7858342188b84692f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 13:18:00-05:00,SwingHigh,48982f4b09f240f7858342188b84692f,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.7,100.0,0.0
2024-11-04 13:23:00-05:00,SwingHigh,dfbb5ea24568448791e892fe3f2266c7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 13:23:00-05:00,SwingHigh,dfbb5ea24568448791e892fe3f2266c7,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.79,100.0,0.0
2024-11-04 13:24:00-05:00,SwingHigh,4e950a5558e141e888e4a39d5c90f047,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 13:24:00-05:00,SwingHigh,4e950a5558e141e888e4a39d5c90f047,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.88,100.0,0.0
2024-11-04 13:33:00-05:00,SwingHigh,657f57eb3ec94f2586255f2f15a2cfa2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 13:33:00-05:00,SwingHigh,657f57eb3ec94f2586255f2f15a2cfa2,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.63,100.0,0.0
2024-11-04 13:36:00-05:00,SwingHigh,6a1fdcb389f04977b5a562514e0040b9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 13:36:00-05:00,SwingHigh,6a1fdcb389f04977b5a562514e0040b9,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.67,100.0,0.0
2024-11-04 13:39:00-05:00,SwingHigh,1a7d2b14575042978c92705b2f1c6e03,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 13:39:00-05:00,SwingHigh,1a7d2b14575042978c92705b2f1c6e03,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.8178,100.0,0.0
2024-11-04 13:42:00-05:00,SwingHigh,4cb738fcb0c94ebab9ed1efc8bb062bf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 13:42:00-05:00,SwingHigh,4cb738fcb0c94ebab9ed1efc8bb062bf,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.995,100.0,0.0
2024-11-04 13:46:00-05:00,SwingHigh,15e911bb175146498c62017c384810da,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 13:46:00-05:00,SwingHigh,15e911bb175146498c62017c384810da,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.16,100.0,0.0
2024-11-04 13:53:00-05:00,SwingHigh,71fd340e64ed4af79492595cf577249c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 13:53:00-05:00,SwingHigh,71fd340e64ed4af79492595cf577249c,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.07,100.0,0.0
2024-11-04 13:54:00-05:00,SwingHigh,d502ad362baa4ca2b3ec4f88f9636619,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 13:54:00-05:00,SwingHigh,d502ad362baa4ca2b3ec4f88f9636619,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.08,100.0,0.0
2024-11-04 13:57:00-05:00,SwingHigh,175bc8e4058e4a869b46a8c40bfc4389,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 13:57:00-05:00,SwingHigh,175bc8e4058e4a869b46a8c40bfc4389,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.85,100.0,0.0
2024-11-04 14:02:00-05:00,SwingHigh,ca7ae94c2b6c4411908405ddb25f9b4b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 14:02:00-05:00,SwingHigh,ca7ae94c2b6c4411908405ddb25f9b4b,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.7899,100.0,0.0
2024-11-04 14:07:00-05:00,SwingHigh,6f49b6aef2134979aff8dd38b32b0b36,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 14:07:00-05:00,SwingHigh,6f49b6aef2134979aff8dd38b32b0b36,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.965,100.0,0.0
2024-11-04 14:08:00-05:00,SwingHigh,ef94e29bf6414e47991239d6b60a403f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 14:08:00-05:00,SwingHigh,ef94e29bf6414e47991239d6b60a403f,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.06,100.0,0.0
2024-11-04 14:12:00-05:00,SwingHigh,e35a9a1c797c42188eb689ce2a2f938c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 14:12:00-05:00,SwingHigh,e35a9a1c797c42188eb689ce2a2f938c,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.97,100.0,0.0
2024-11-04 14:32:00-05:00,SwingHigh,e2ccbdabd27944b5a36b0addf93710af,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 14:32:00-05:00,SwingHigh,e2ccbdabd27944b5a36b0addf93710af,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.61,100.0,0.0
2024-11-04 14:33:00-05:00,SwingHigh,150acfa9b7e14ac9bfb259ff69238a6f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 14:33:00-05:00,SwingHigh,150acfa9b7e14ac9bfb259ff69238a6f,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.71,100.0,0.0
2024-11-04 14:34:00-05:00,SwingHigh,32df735e363746f7b83cfdf155e23a4d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 14:34:00-05:00,SwingHigh,32df735e363746f7b83cfdf155e23a4d,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.79,100.0,0.0
2024-11-04 14:38:00-05:00,SwingHigh,ab3f8dbe5e914176bf4b03a2daed2ec2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 14:38:00-05:00,SwingHigh,ab3f8dbe5e914176bf4b03a2daed2ec2,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.81,100.0,0.0
2024-11-04 14:39:00-05:00,SwingHigh,a363f05a6e794d88b0d0e52597b3b53c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 14:39:00-05:00,SwingHigh,a363f05a6e794d88b0d0e52597b3b53c,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.9,100.0,0.0
2024-11-04 14:40:00-05:00,SwingHigh,5aa0e312ce404bcf844faddbf24d1b75,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 14:40:00-05:00,SwingHigh,5aa0e312ce404bcf844faddbf24d1b75,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.99,100.0,0.0
2024-11-04 15:09:00-05:00,SwingHigh,24408deea7a0477a818b0dadaf2e632f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 15:09:00-05:00,SwingHigh,24408deea7a0477a818b0dadaf2e632f,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.56,100.0,0.0
2024-11-04 15:19:00-05:00,SwingHigh,f9d84501bf644ad78a9750982f17f9d5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 15:19:00-05:00,SwingHigh,f9d84501bf644ad78a9750982f17f9d5,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.31,100.0,0.0
2024-11-04 15:20:00-05:00,SwingHigh,72dc7d60567547158830332ee1f80177,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 15:20:00-05:00,SwingHigh,72dc7d60567547158830332ee1f80177,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.46,100.0,0.0
2024-11-04 15:24:00-05:00,SwingHigh,81313f26c9174ebeb26020557415201e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 15:24:00-05:00,SwingHigh,81313f26c9174ebeb26020557415201e,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.44,100.0,0.0
2024-11-04 15:25:00-05:00,SwingHigh,75aab58db85740588d0ad8736f7a95e9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 15:25:00-05:00,SwingHigh,75aab58db85740588d0ad8736f7a95e9,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.48,100.0,0.0
2024-11-04 15:26:00-05:00,SwingHigh,ef9bbd2002d34d5cbadbc1dfe3f8015c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 15:26:00-05:00,SwingHigh,ef9bbd2002d34d5cbadbc1dfe3f8015c,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.55,100.0,0.0
2024-11-04 15:39:00-05:00,SwingHigh,66a72d3c385948769e298010f8db9025,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 15:39:00-05:00,SwingHigh,66a72d3c385948769e298010f8db9025,SPY,buy,market,fill,1,gtc,0.0,1,stock,569.42,100.0,0.0
2024-11-04 15:42:00-05:00,SwingHigh,7b79010613f84fb5aaa131c40956442b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 15:42:00-05:00,SwingHigh,7b79010613f84fb5aaa131c40956442b,SPY,buy,market,fill,1,gtc,0.0,1,stock,569.93,100.0,0.0
2024-11-04 15:59:00-05:00,SwingHigh,9e7d08afb0f145709feb3d660f7523e6,SPY,sell,market,new,1,day,0.0,1,stock,,,
2024-11-04 15:59:00-05:00,SwingHigh,9e7d08afb0f145709feb3d660f7523e6,SPY,sell,market,fill,1,day,0.0,1,stock,569.31,7000.0,0.0
2024-11-05 09:31:00-05:00,SwingHigh,19f9d543fb084eac96e9423e97f70f19,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 09:31:00-05:00,SwingHigh,19f9d543fb084eac96e9423e97f70f19,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.09,100.0,0.0
2024-11-05 09:32:00-05:00,SwingHigh,9d244737236f44aa931a02f74f44bfd6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 09:32:00-05:00,SwingHigh,9d244737236f44aa931a02f74f44bfd6,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.77,100.0,0.0
2024-11-05 09:33:00-05:00,SwingHigh,8b4066a873bd4d0bab9d0701633157e7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 09:33:00-05:00,SwingHigh,8b4066a873bd4d0bab9d0701633157e7,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.83,100.0,0.0
2024-11-05 09:34:00-05:00,SwingHigh,c149e69e209847f5ac1d65db6d693c76,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 09:34:00-05:00,SwingHigh,c149e69e209847f5ac1d65db6d693c76,SPY,buy,market,fill,1,gtc,0.0,1,stock,572.12,100.0,0.0
2024-11-05 09:38:00-05:00,SwingHigh,fd13e4a9da7446428af58b16acb5ebbf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 09:38:00-05:00,SwingHigh,fd13e4a9da7446428af58b16acb5ebbf,SPY,buy,market,fill,1,gtc,0.0,1,stock,572.39,100.0,0.0
2024-11-05 09:41:00-05:00,SwingHigh,982b3224609c44cca6d11cfe754e7313,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 09:41:00-05:00,SwingHigh,982b3224609c44cca6d11cfe754e7313,SPY,buy,market,fill,1,gtc,0.0,1,stock,572.6199,100.0,0.0
2024-11-05 09:46:00-05:00,SwingHigh,2a02cda2cd6841a2b5282c3686e3a1ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 09:46:00-05:00,SwingHigh,2a02cda2cd6841a2b5282c3686e3a1ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,572.32,100.0,0.0
2024-11-05 09:50:00-05:00,SwingHigh,83d441fad8f44643a0a3d51b2c0326f7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 09:50:00-05:00,SwingHigh,83d441fad8f44643a0a3d51b2c0326f7,SPY,buy,market,fill,1,gtc,0.0,1,stock,572.81,100.0,0.0
2024-11-05 09:55:00-05:00,SwingHigh,67ad4fb81b174b4399734a817c2f1227,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 09:55:00-05:00,SwingHigh,67ad4fb81b174b4399734a817c2f1227,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.35,100.0,0.0
2024-11-05 09:56:00-05:00,SwingHigh,d042604626dd41fda8e8d3596a2b9c9d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 09:56:00-05:00,SwingHigh,d042604626dd41fda8e8d3596a2b9c9d,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.76,100.0,0.0
2024-11-05 10:00:00-05:00,SwingHigh,85147114b917457e9042b78fbb8df903,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:00:00-05:00,SwingHigh,85147114b917457e9042b78fbb8df903,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.01,100.0,0.0
2024-11-05 10:05:00-05:00,SwingHigh,64f2ddd44d4443248d2b983a478191e2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:05:00-05:00,SwingHigh,64f2ddd44d4443248d2b983a478191e2,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.31,100.0,0.0
2024-11-05 10:14:00-05:00,SwingHigh,41d8b50ffcfb48f699c410c5869d3be9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:14:00-05:00,SwingHigh,41d8b50ffcfb48f699c410c5869d3be9,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.97,100.0,0.0
2024-11-05 10:21:00-05:00,SwingHigh,e4fe8d59ba764edca17876d05b1f7bd1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:21:00-05:00,SwingHigh,e4fe8d59ba764edca17876d05b1f7bd1,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.07,100.0,0.0
2024-11-05 10:24:00-05:00,SwingHigh,1d8fb19b652140dd8e5af9c9692ee8f3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:24:00-05:00,SwingHigh,1d8fb19b652140dd8e5af9c9692ee8f3,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.53,100.0,0.0
2024-11-05 10:25:00-05:00,SwingHigh,c6c23efb737743b5b1b591923e47b6c0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:25:00-05:00,SwingHigh,c6c23efb737743b5b1b591923e47b6c0,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.77,100.0,0.0
2024-11-05 10:32:00-05:00,SwingHigh,0717a9f7aef4403890a9a6e0ee0e6f2d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:32:00-05:00,SwingHigh,0717a9f7aef4403890a9a6e0ee0e6f2d,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.23,100.0,0.0
2024-11-05 10:45:00-05:00,SwingHigh,b530df88e26c464d84c3df6664345b23,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:45:00-05:00,SwingHigh,b530df88e26c464d84c3df6664345b23,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.91,100.0,0.0
2024-11-05 10:48:00-05:00,SwingHigh,ad9bc603f57f4677a49215429d5cb1c3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:48:00-05:00,SwingHigh,ad9bc603f57f4677a49215429d5cb1c3,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.14,100.0,0.0
2024-11-05 10:58:00-05:00,SwingHigh,1885a908154d48bf8e1761811a3bb75f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 10:58:00-05:00,SwingHigh,1885a908154d48bf8e1761811a3bb75f,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.16,100.0,0.0
2024-11-05 11:08:00-05:00,SwingHigh,32531e95921c4cb281f07f123ffa07c0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:08:00-05:00,SwingHigh,32531e95921c4cb281f07f123ffa07c0,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.5899,100.0,0.0
2024-11-05 11:09:00-05:00,SwingHigh,d4a1a182aeee4b5c9aa61ee0b35705e1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:09:00-05:00,SwingHigh,d4a1a182aeee4b5c9aa61ee0b35705e1,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.79,100.0,0.0
2024-11-05 11:10:00-05:00,SwingHigh,a13214710ddf44e282ae2430370d9f18,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:10:00-05:00,SwingHigh,a13214710ddf44e282ae2430370d9f18,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.81,100.0,0.0
2024-11-05 11:20:00-05:00,SwingHigh,3f6d8b27cd9141b596a988ce08e0c9e8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:20:00-05:00,SwingHigh,3f6d8b27cd9141b596a988ce08e0c9e8,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.7,100.0,0.0
2024-11-05 11:21:00-05:00,SwingHigh,32e9fc56ac374b7986c0ab4c59734fbd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:21:00-05:00,SwingHigh,32e9fc56ac374b7986c0ab4c59734fbd,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.75,100.0,0.0
2024-11-05 11:22:00-05:00,SwingHigh,286bb8fabe214f59b55382d0bb8a17d1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:22:00-05:00,SwingHigh,286bb8fabe214f59b55382d0bb8a17d1,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.78,100.0,0.0
2024-11-05 11:23:00-05:00,SwingHigh,189a2a31e5d141f19a7ea794bd839e78,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:23:00-05:00,SwingHigh,189a2a31e5d141f19a7ea794bd839e78,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.84,100.0,0.0
2024-11-05 11:32:00-05:00,SwingHigh,9e10ec77b57c4447bac8f5f9ffe2607d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:32:00-05:00,SwingHigh,9e10ec77b57c4447bac8f5f9ffe2607d,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.97,100.0,0.0
2024-11-05 11:33:00-05:00,SwingHigh,b8854269775e4ba983689dd8872a3a0b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:33:00-05:00,SwingHigh,b8854269775e4ba983689dd8872a3a0b,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.28,100.0,0.0
2024-11-05 11:34:00-05:00,SwingHigh,59fc8a5c2cf14b8ba05b256350389f0c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:34:00-05:00,SwingHigh,59fc8a5c2cf14b8ba05b256350389f0c,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.3037,100.0,0.0
2024-11-05 11:40:00-05:00,SwingHigh,9cc7898a9dbb4073be4d370bf2cb4064,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:40:00-05:00,SwingHigh,9cc7898a9dbb4073be4d370bf2cb4064,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.23,100.0,0.0
2024-11-05 11:46:00-05:00,SwingHigh,52212ff16fc44ab1a6760e56c3274a92,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:46:00-05:00,SwingHigh,52212ff16fc44ab1a6760e56c3274a92,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.98,100.0,0.0
2024-11-05 11:47:00-05:00,SwingHigh,2f66db3227f94cc8ab4279e5a7bdf7c7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:47:00-05:00,SwingHigh,2f66db3227f94cc8ab4279e5a7bdf7c7,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.1,100.0,0.0
2024-11-05 11:48:00-05:00,SwingHigh,638da240fffc41ecbe904cf9f731db4c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:48:00-05:00,SwingHigh,638da240fffc41ecbe904cf9f731db4c,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.15,100.0,0.0
2024-11-05 11:49:00-05:00,SwingHigh,6b09774c8aa845a492de7391359dbd92,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:49:00-05:00,SwingHigh,6b09774c8aa845a492de7391359dbd92,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.43,100.0,0.0
2024-11-05 11:53:00-05:00,SwingHigh,4f31bdea64e6413591599cba45881bd9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:53:00-05:00,SwingHigh,4f31bdea64e6413591599cba45881bd9,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.18,100.0,0.0
2024-11-05 11:54:00-05:00,SwingHigh,52cf0afc9c0844339ad2a7c09c7f04cf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:54:00-05:00,SwingHigh,52cf0afc9c0844339ad2a7c09c7f04cf,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.34,100.0,0.0
2024-11-05 11:55:00-05:00,SwingHigh,a296643a4a574a6fb109be085155f342,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:55:00-05:00,SwingHigh,a296643a4a574a6fb109be085155f342,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.43,100.0,0.0
2024-11-05 11:56:00-05:00,SwingHigh,1f26b0b8ee234a1ea061838ed8fd5c62,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:56:00-05:00,SwingHigh,1f26b0b8ee234a1ea061838ed8fd5c62,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.49,100.0,0.0
2024-11-05 11:57:00-05:00,SwingHigh,54fb12a6a20f41b581322a4673c2b9a7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 11:57:00-05:00,SwingHigh,54fb12a6a20f41b581322a4673c2b9a7,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.57,100.0,0.0
2024-11-05 12:05:00-05:00,SwingHigh,6af7a95514a44d3bacf83e4479e9a09a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:05:00-05:00,SwingHigh,6af7a95514a44d3bacf83e4479e9a09a,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.42,100.0,0.0
2024-11-05 12:06:00-05:00,SwingHigh,3f9542c735674b5e8319b97fe7d38ab3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:06:00-05:00,SwingHigh,3f9542c735674b5e8319b97fe7d38ab3,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.49,100.0,0.0
2024-11-05 12:11:00-05:00,SwingHigh,87e8eee49dee4b108752125e7a604717,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:11:00-05:00,SwingHigh,87e8eee49dee4b108752125e7a604717,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.56,100.0,0.0
2024-11-05 12:14:00-05:00,SwingHigh,ff53dc5666674d0598e9f1c1eaf77a58,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:14:00-05:00,SwingHigh,ff53dc5666674d0598e9f1c1eaf77a58,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.58,100.0,0.0
2024-11-05 12:15:00-05:00,SwingHigh,f4cac6dd54a346eaa32ee16d10249dd6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:15:00-05:00,SwingHigh,f4cac6dd54a346eaa32ee16d10249dd6,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.8701,100.0,0.0
2024-11-05 12:16:00-05:00,SwingHigh,e1f7d9fc5d6348618a3d8333dfa30996,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:16:00-05:00,SwingHigh,e1f7d9fc5d6348618a3d8333dfa30996,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.0299,100.0,0.0
2024-11-05 12:19:00-05:00,SwingHigh,3b392dc989104aa88cde4265659c1d7b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:19:00-05:00,SwingHigh,3b392dc989104aa88cde4265659c1d7b,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.03,100.0,0.0
2024-11-05 12:20:00-05:00,SwingHigh,7c30b19f077d4b659eddc60a410dc0be,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:20:00-05:00,SwingHigh,7c30b19f077d4b659eddc60a410dc0be,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.18,100.0,0.0
2024-11-05 12:24:00-05:00,SwingHigh,604291ac2f9a4650a9636c9f462ece9c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:24:00-05:00,SwingHigh,604291ac2f9a4650a9636c9f462ece9c,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.01,100.0,0.0
2024-11-05 12:25:00-05:00,SwingHigh,f02e7a93bed94497a4bf288eaf3a4d4f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:25:00-05:00,SwingHigh,f02e7a93bed94497a4bf288eaf3a4d4f,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.091,100.0,0.0
2024-11-05 12:32:00-05:00,SwingHigh,4620eb98d6bd49e4bc4130fbffb4f4c3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:32:00-05:00,SwingHigh,4620eb98d6bd49e4bc4130fbffb4f4c3,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.01,100.0,0.0
2024-11-05 12:33:00-05:00,SwingHigh,c03a20a649054e4d89bf84ad381221b1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:33:00-05:00,SwingHigh,c03a20a649054e4d89bf84ad381221b1,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.17,100.0,0.0
2024-11-05 12:50:00-05:00,SwingHigh,0fa2ff49b6d6472187cd31042001c985,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
