datetime,portfolio_value,cash,positions,return
2024-01-11 09:30:00-05:00,102998.26948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.00032726368331914557
2024-01-12 09:30:00-05:00,103742.91777038574,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.00722971646642212
2024-01-13 09:30:00-05:00,103742.91777038574,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-13 09:29:00-05:00,103742.91777038574,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-16 08:30:00-05:00,103315.79656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.004117111892947389
2024-01-16 09:30:00-05:00,103315.79656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-16 09:30:00-05:00,103315.79656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-17 09:30:00-05:00,102798.75759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.005004452253318581
2024-01-18 09:30:00-05:00,102531.8084564209,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0025968129254800854
2024-01-19 09:30:00-05:00,103065.70674133301,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.005207147839775272
2024-01-20 09:30:00-05:00,103065.70674133301,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-20 09:29:00-05:00,103065.70674133301,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-22 08:30:00-05:00,102776.27708435059,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0028082052326949825
2024-01-22 09:30:00-05:00,102776.27708435059,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-22 09:30:00-05:00,102776.27708435059,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-23 09:30:00-05:00,102838.09742736816,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0006015040121256643
2024-01-24 09:30:00-05:00,103085.37879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.002404569690186653
2024-01-25 09:30:00-05:00,102807.18725585938,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.002698651805125074
2024-01-26 09:30:00-05:00,102787.51948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0001913073483549299
2024-01-27 09:30:00-05:00,102787.51948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-27 09:29:00-05:00,102787.51948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-29 08:30:00-05:00,103079.75759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.002843128376540216
2024-01-29 09:30:00-05:00,103079.75759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-29 09:30:00-05:00,103079.75759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-30 09:30:00-05:00,103470.34742736816,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.003789200106689705
2024-01-31 09:30:00-05:00,103377.6169128418,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.000896203761096448
2024-02-01 09:30:00-05:00,103473.16017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0009242161071245647
2024-02-02 09:30:00-05:00,103012.32034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.004453713675385607
2024-02-03 09:30:00-05:00,103012.32034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-02-03 09:29:00-05:00,103012.32034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-02-05 08:30:00-05:00,102677.92965698242,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0032461232299367815
2024-02-05 09:30:00-05:00,102677.92965698242,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-02-05 09:30:00-05:00,102677.92965698242,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-02-06 09:30:00-05:00,102975.78897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.002900908841460881
2024-02-07 09:30:00-05:00,103119.09742736816,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.001391671361326896
2024-02-08 09:30:00-05:00,102967.35931396484,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.001471484110983412
2024-02-09 09:30:00-05:00,102869.00759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0009551737146914485
2024-02-10 09:30:00-05:00,102869.00759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-02-10 09:29:00-05:00,102869.00759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-02-12 08:30:00-05:00,102599.25,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0026223408310580565
2024-02-12 09:30:00-05:00,102599.25,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-02-12 09:30:00-05:00,102599.25,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-02-13 09:30:00-05:00,102248.0,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.003423514304441766
2024-02-14 09:30:00-05:00,101944.51948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0029680826473512667
2024-02-15 09:30:00-05:00,102318.25,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.003666018697352502
2024-02-16 09:30:00-05:00,102172.12879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0014281049623261488
2024-02-17 09:30:00-05:00,102172.12879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-02-17 09:29:00-05:00,102172.12879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-02-20 08:30:00-05:00,102981.41017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.007920764513568157
2024-02-20 09:30:00-05:00,102981.41017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-02-20 09:30:00-05:00,102981.41017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-02-21 09:30:00-05:00,102958.92965698242,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.00021829682161977892
2024-02-22 09:30:00-05:00,102869.00759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0008733779421080667
2024-02-23 09:30:00-05:00,102869.00759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-02-24 09:30:00-05:00,102869.00759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-02-24 09:29:00-05:00,102869.00759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-02-26 08:30:00-05:00,102933.63639831543,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0006282630789098409
2024-02-26 09:30:00-05:00,102933.63639831543,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-02-26 09:30:00-05:00,102933.63639831543,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-02-27 09:30:00-05:00,103155.62879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0021566555782019936
2024-02-28 09:30:00-05:00,103088.18725585938,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0006537844261530479
2024-02-29 09:30:00-05:00,103453.48811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0035435763036291146
2024-03-01 09:30:00-05:00,103630.51948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0017112170435109597
2024-03-02 09:30:00-05:00,103630.51948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-03-02 09:29:00-05:00,103630.51948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-03-04 08:30:00-05:00,104720.79656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.01052081075887501
2024-03-04 09:30:00-05:00,104720.79656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-03-04 09:30:00-05:00,104720.79656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-03-05 09:30:00-05:00,105645.28897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.008828164332254973
2024-03-06 09:30:00-05:00,105825.12879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0017022986092702919
2024-03-07 09:30:00-05:00,106235.38639831543,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0038767502910814766
2024-03-08 09:30:00-05:00,106614.73811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0035708602185109406
2024-03-09 09:30:00-05:00,106614.73811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-03-09 09:29:00-05:00,106614.73811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-03-11 08:30:00-04:00,106845.16017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.002161258960842405
2024-03-11 09:30:00-04:00,106845.16017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-03-11 09:30:00-04:00,106845.16017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-03-12 09:30:00-04:00,106482.66777038574,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0033926890140945076
2024-03-13 09:30:00-04:00,106488.28897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",5.27898171527319e-05
2024-03-14 09:30:00-04:00,106468.6169128418,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.00018473447451894387
2024-03-15 09:30:00-04:00,106347.78897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.001134869085351653
2024-03-16 09:30:00-04:00,106347.78897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-03-16 09:29:00-04:00,106347.78897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-03-18 08:30:00-04:00,106269.10931396484,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0007398335004775713
2024-03-18 09:30:00-04:00,106269.10931396484,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-03-18 09:30:00-04:00,106269.10931396484,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-03-19 09:30:00-04:00,106257.8669128418,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.00010579180719239023
2024-03-20 09:30:00-04:00,106128.60931396484,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0012164520391038103
2024-03-21 09:30:00-04:00,107454.92965698242,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.012497293157718303
2024-03-22 09:30:00-04:00,106735.57034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0066945212868425585
2024-03-23 09:30:00-04:00,106735.57034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-03-23 09:29:00-04:00,106735.57034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-03-25 08:30:00-04:00,106699.03897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.00034226052245667216
2024-03-25 09:30:00-04:00,106699.03897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-03-25 09:30:00-04:00,106699.03897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-03-26 09:30:00-04:00,107109.29656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0038449980696513286
2024-03-27 09:30:00-04:00,107016.57034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.000865715953481172
2024-03-28 09:30:00-04:00,107640.38639831543,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.005829153871202752
2024-03-29 09:30:00-04:00,107640.38639831543,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-03-29 09:29:00-04:00,107640.38639831543,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-01 08:30:00-04:00,108803.72622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.010807651917806638
2024-04-01 09:30:00-04:00,108803.72622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-01 09:30:00-04:00,108803.72622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-02 09:30:00-04:00,108913.32034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0010072643650318458
2024-04-03 09:30:00-04:00,109334.82034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0038700500422952366
2024-04-04 09:30:00-04:00,109736.64828491211,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.003675205580746077
2024-04-05 09:30:00-04:00,109874.33982849121,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.001254745299142046
2024-04-06 09:30:00-04:00,109874.33982849121,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-06 09:29:00-04:00,109874.33982849121,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-08 08:30:00-04:00,110855.02708435059,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.008925534910063426
2024-04-08 09:30:00-04:00,110855.02708435059,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-08 09:30:00-04:00,110855.02708435059,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-09 09:30:00-04:00,111369.25759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.004638765855292215
2024-04-10 09:30:00-04:00,110683.6169128418,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.006156462751189862
2024-04-11 09:30:00-04:00,111099.5,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0037574042008916564
2024-04-12 09:30:00-04:00,112510.1169128418,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.012696879039435727
2024-04-13 09:30:00-04:00,112510.1169128418,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-13 09:29:00-04:00,112510.1169128418,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-15 08:30:00-04:00,111405.78897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.009815365695069245
2024-04-15 09:30:00-04:00,111405.78897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-15 09:30:00-04:00,111405.78897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-16 09:30:00-04:00,112035.22622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.005649951063346537
2024-04-17 09:30:00-04:00,112279.69914245605,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.002182107573510006
2024-04-18 09:30:00-04:00,112352.75759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0006506826877779037
2024-04-19 09:30:00-04:00,112122.33982849121,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0020508421449554337
2024-04-20 09:30:00-04:00,112122.33982849121,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-20 09:29:00-04:00,112122.33982849121,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-22 08:30:00-04:00,110959.0,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.01037562924811164
2024-04-22 09:30:00-04:00,110959.0,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-22 09:30:00-04:00,110959.0,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-23 09:30:00-04:00,110287.41017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.006052594458234251
2024-04-24 09:30:00-04:00,110512.20674133301,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.002038279523244091
2024-04-25 09:30:00-04:00,110430.71862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0007373675343761432
2024-04-26 09:30:00-04:00,111077.01948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.005852545972479861
2024-04-27 09:30:00-04:00,111077.01948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-27 09:29:00-04:00,111077.01948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-29 08:30:00-04:00,110866.26948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0018973321482357308
2024-04-29 09:30:00-04:00,110866.26948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-29 09:30:00-04:00,110866.26948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-04-30 09:30:00-04:00,110124.42965698242,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.006691303242492674
2024-05-01 09:30:00-04:00,110006.41017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0010716921380772293
2024-05-02 09:30:00-04:00,109708.54656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.002707693135519773
2024-05-03 09:30:00-04:00,109986.73811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0025357326505281996
2024-05-04 09:30:00-04:00,109986.73811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-05-04 09:29:00-04:00,109986.73811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-05-06 08:30:00-04:00,110618.98811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.005748420317257752
2024-05-06 09:30:00-04:00,110618.98811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-05-06 09:30:00-04:00,110618.98811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-05-07 09:30:00-04:00,110444.76948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0015749432434789545
2024-05-08 09:30:00-04:00,110191.8669128418,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0022898555885446648
2024-05-09 09:30:00-04:00,110433.52708435059,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.002193085372624859
2024-05-10 09:30:00-04:00,111765.46862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.012061025113883739
2024-05-11 09:30:00-04:00,111765.46862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-05-11 09:29:00-04:00,111765.46862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-05-13 08:30:00-04:00,111158.50759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.005430666882213164
2024-05-13 09:30:00-04:00,111158.50759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-05-13 09:30:00-04:00,111158.50759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-05-14 09:30:00-04:00,111228.75759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0006319804171310839
2024-05-15 09:30:00-04:00,111720.50759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.004421068890955171
2024-05-16 09:30:00-04:00,112023.98811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.00271642620543755
2024-05-17 09:30:00-04:00,112597.22622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.005117101462438711
2024-05-18 09:30:00-04:00,112597.22622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-05-18 09:29:00-04:00,112597.22622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-05-20 08:30:00-04:00,113049.63639831543,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.004017951300127942
2024-05-20 09:30:00-04:00,113049.63639831543,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-05-20 09:30:00-04:00,113049.63639831543,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-05-21 09:30:00-04:00,113325.01948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0024359484553133637
2024-05-22 09:30:00-04:00,112852.93725585938,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.004165737025748073
2024-05-23 09:30:00-04:00,111641.82794189453,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.010731748268270835
2024-05-24 09:30:00-04:00,111130.41017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0045808795844145545
2024-05-25 09:30:00-04:00,111130.41017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-05-25 09:29:00-04:00,111130.41017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-05-28 08:30:00-04:00,111543.47622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0037169488950896667
2024-05-28 09:30:00-04:00,111543.47622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-05-28 09:30:00-04:00,111543.47622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-05-29 09:30:00-04:00,111119.16777038574,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0038039737578030586
2024-05-30 09:30:00-04:00,111054.53897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0005816170219347105
2024-05-31 09:30:00-04:00,111358.01948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.002732715991065948
2024-06-01 09:30:00-04:00,111358.01948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-01 09:29:00-04:00,111358.01948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-03 08:30:00-04:00,110838.16777038574,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.004668291673018743
2024-06-03 09:30:00-04:00,110838.16777038574,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-03 09:30:00-04:00,110838.16777038574,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-04 09:30:00-04:00,110928.08982849121,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0008112914523430437
2024-06-05 09:30:00-04:00,111054.53897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0011399199486041844
2024-06-06 09:30:00-04:00,111523.8084564209,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.004225576818579269
2024-06-07 09:30:00-04:00,110599.32034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.00828960314572269
2024-06-08 09:30:00-04:00,110599.32034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-08 09:29:00-04:00,110599.32034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-10 08:30:00-04:00,110054.17965698242,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.004928969584482412
2024-06-10 09:30:00-04:00,110054.17965698242,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-10 09:30:00-04:00,110054.17965698242,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-11 09:30:00-04:00,110284.59742736816,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0020936757795471106
2024-06-12 09:30:00-04:00,110992.71862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0064208531116767276
2024-06-13 09:30:00-04:00,110422.28897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0051393430491113445
2024-06-14 09:30:00-04:00,110675.18725585938,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0022902829425919258
2024-06-15 09:30:00-04:00,110675.18725585938,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-15 09:29:00-04:00,110675.18725585938,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-17 08:30:00-04:00,110551.54656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0011171491018066027
2024-06-17 09:30:00-04:00,110551.54656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-17 09:30:00-04:00,110551.54656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-18 09:30:00-04:00,110405.42965698242,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0013217084461999429
2024-06-19 09:30:00-04:00,110405.42965698242,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-19 09:29:00-04:00,110405.42965698242,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-20 08:30:00-04:00,110950.57034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.004937625692222225
2024-06-20 09:30:00-04:00,110950.57034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-20 09:30:00-04:00,110950.57034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-21 09:30:00-04:00,111374.87879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0038243017148005265
2024-06-22 09:30:00-04:00,111374.87879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-22 09:29:00-04:00,111374.87879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-24 08:30:00-04:00,110734.19914245605,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.005752461092560557
2024-06-24 09:30:00-04:00,110734.19914245605,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-24 09:30:00-04:00,110734.19914245605,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-06-25 09:30:00-04:00,110568.41017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.001497179482320421
2024-06-26 09:30:00-04:00,109846.23811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.006531450140101258
2024-06-27 09:30:00-04:00,110498.16017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.005934860121767915
2024-06-28 09:30:00-04:00,110759.48811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0023649981274702636
2024-06-29 09:30:00-04:00,110759.48811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
