datetime,portfolio_value,cash,positions,return
2021-08-30 09:30:00-04:00,98279.60098266602,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-08-31 09:30:00-04:00,98146.20056152344,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",-0.0013573561533497536
2021-09-01 09:30:00-04:00,98096.7514038086,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",-0.0005038316046054314
2021-09-02 09:30:00-04:00,98009.35028076172,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",-0.0008909685774107778
2021-09-03 09:30:00-04:00,98163.44985961914,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",0.0015722946679677108
2021-09-04 09:30:00-04:00,98163.44985961914,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-09-04 09:29:00-04:00,98163.44985961914,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-09-07 08:30:00-04:00,98079.50210571289,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",-0.0008551834112013879
2021-09-07 09:30:00-04:00,98079.50210571289,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-09-07 09:30:00-04:00,98079.50210571289,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-09-08 09:30:00-04:00,98288.79943847656,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",0.002133955905873952
2021-09-09 09:30:00-04:00,98310.64971923828,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",0.00022230692496560955
2021-09-10 09:30:00-04:00,98271.55014038086,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",-0.00039771458096438117
2021-09-11 09:30:00-04:00,98271.55014038086,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-09-11 09:29:00-04:00,98271.55014038086,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-09-13 08:30:00-04:00,98547.54943847656,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",0.0028085371371615597
2021-09-13 09:30:00-04:00,98547.54943847656,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-09-13 09:30:00-04:00,98547.54943847656,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-09-14 09:30:00-04:00,98607.35168457031,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",0.0006068364605158472
2021-09-15 09:30:00-04:00,99009.85168457031,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",0.004081845756161551
2021-09-16 09:30:00-04:00,98699.35028076172,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",-0.0031360657401831027
2021-09-17 09:30:00-04:00,98975.34957885742,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",0.002796363879910002
2021-09-18 09:30:00-04:00,98975.34957885742,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-09-18 09:29:00-04:00,98975.34957885742,150141.15112304688,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-09-20 08:30:00-04:00,99965.73056152344,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.01000633982986776
2021-09-20 09:30:00-04:00,99965.73056152344,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-09-20 09:30:00-04:00,99965.73056152344,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-09-21 09:30:00-04:00,99775.98126342773,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",-0.0018981434640636952
2021-09-22 09:30:00-04:00,99831.18252685547,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0005532520224680315
2021-09-23 09:30:00-04:00,99394.18042114258,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",-0.004377410891585276
2021-09-24 09:30:00-04:00,99211.33084228516,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",-0.0018396406920674346
2021-09-25 09:30:00-04:00,99211.33084228516,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-09-25 09:29:00-04:00,99211.33084228516,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-09-27 08:30:00-04:00,99053.78140380859,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",-0.0015880185976642203
2021-09-27 09:30:00-04:00,99053.78140380859,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-09-27 09:30:00-04:00,99053.78140380859,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-09-28 09:30:00-04:00,99412.58084228516,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0036222689673386377
2021-09-29 09:30:00-04:00,99930.08084228516,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.005205578565765201
2021-09-30 09:30:00-04:00,99834.63238647461,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",-0.0009551523926132344
2021-10-01 09:30:00-04:00,100414.22985961914,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.005805575272725294
2021-10-02 09:30:00-04:00,100414.22985961914,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-10-02 09:29:00-04:00,100414.22985961914,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-10-04 08:30:00-04:00,100181.93112304687,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",-0.0023134045532891
2021-10-04 09:30:00-04:00,100181.93112304687,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-10-04 09:30:00-04:00,100181.93112304687,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-10-05 09:30:00-04:00,100499.33224609375,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0031682472027518838
2021-10-06 09:30:00-04:00,100610.88238647461,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.001109959020500817
2021-10-07 09:30:00-04:00,99562.07943847656,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",-0.010424348968228858
2021-10-08 09:30:00-04:00,99436.72985961914,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",-0.0012590092489468407
2021-10-09 09:30:00-04:00,99436.72985961914,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-10-09 09:29:00-04:00,99436.72985961914,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-10-11 08:30:00-04:00,99703.5307019043,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0026831216459131113
2021-10-11 09:30:00-04:00,99703.5307019043,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-10-11 09:30:00-04:00,99703.5307019043,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-10-12 09:30:00-04:00,99874.87957885742,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.001718583842987842
2021-10-13 09:30:00-04:00,99985.28210571289,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0011054083601502729
2021-10-14 09:30:00-04:00,99482.73266723633,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",-0.005026234140593111
2021-10-15 09:30:00-04:00,98830.68112304687,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",-0.006554419311847082
2021-10-16 09:30:00-04:00,98830.68112304687,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-10-16 09:29:00-04:00,98830.68112304687,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-10-18 08:30:00-04:00,98920.38098266601,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.000907611468420999
2021-10-18 09:30:00-04:00,98920.38098266601,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-10-18 09:30:00-04:00,98920.38098266601,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-10-19 09:30:00-04:00,98351.12957885742,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",-0.005754642250198616
2021-10-20 09:30:00-04:00,98096.98056152344,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",-0.002584098610989627
2021-10-21 09:30:00-04:00,98023.38238647461,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",-0.0007502593314039352
2021-10-22 09:30:00-04:00,97866.98056152344,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",-0.0015955562962980396
2021-10-23 09:30:00-04:00,97866.98056152344,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-10-23 09:29:00-04:00,97866.98056152344,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-10-25 08:30:00-04:00,97734.73126342773,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",-0.0013513168316515722
2021-10-25 09:30:00-04:00,97734.73126342773,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-10-25 09:30:00-04:00,97734.73126342773,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",0.0
2021-10-26 09:30:00-04:00,97398.92971923828,149976.93112304687,"[{'asset': SPY, 'quantity': -115.0}]",-0.003435846600778558
2021-10-27 09:30:00-04:00,97328.72244384766,97328.72244384766,[],-0.0007208218364719299
2021-10-28 09:30:00-04:00,97328.72244384766,97328.72244384766,[],0.0
2021-10-29 09:30:00-04:00,97328.72244384766,97328.72244384766,[],0.0
2021-10-30 09:30:00-04:00,97328.72244384766,97328.72244384766,[],0.0
2021-10-30 09:29:00-04:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-01 08:30:00-04:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-01 09:30:00-04:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-01 09:30:00-04:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-02 09:30:00-04:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-03 09:30:00-04:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-04 09:30:00-04:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-05 09:30:00-04:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-06 09:30:00-04:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-06 09:29:00-04:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-08 08:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-08 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-08 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-09 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-10 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-11 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-12 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-13 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-13 09:29:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-15 08:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-15 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-15 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-16 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-17 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-18 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-19 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-20 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-20 09:29:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-22 08:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-22 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-22 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-23 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-24 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-25 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-25 09:29:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-26 08:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-26 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-26 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-27 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-27 09:29:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-29 08:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-29 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-29 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-11-30 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-01 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-02 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-03 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-04 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-04 09:29:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-06 08:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-06 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-06 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-07 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-08 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-09 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-10 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-11 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-11 09:29:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-13 08:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-13 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-13 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-14 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-15 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-16 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-17 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-18 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-18 09:29:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-20 08:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-20 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-20 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-21 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-22 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-23 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-24 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-24 09:29:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-27 08:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-27 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-27 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-28 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-29 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-30 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2021-12-31 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-01 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-01 09:29:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-03 08:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-03 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-03 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-04 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-05 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-06 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-07 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-08 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-08 09:29:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-10 08:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-10 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-10 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-11 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-12 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-13 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-14 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-15 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-15 09:29:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-18 08:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-18 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-18 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-19 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-20 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-21 09:30:00-05:00,97328.72244384766,97328.72244384766,[],0.0
2022-01-22 09:30:00-05:00,97328.72244384766,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-01-22 09:29:00-05:00,97328.72244384766,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-01-24 08:30:00-05:00,98803.49231079101,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.01515246301310702
2022-01-24 09:30:00-05:00,98803.49231079101,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-01-24 09:30:00-05:00,98803.49231079101,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-01-25 09:30:00-05:00,98691.22244384766,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",-0.0011362945207463726
2022-01-26 09:30:00-05:00,97856.28204467773,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",-0.00846012825147624
2022-01-27 09:30:00-05:00,98124.42111328125,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.002740131374305621
2022-01-28 09:30:00-05:00,98732.64297607422,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0061984759338431505
2022-01-29 09:30:00-05:00,98732.64297607422,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-01-29 09:29:00-05:00,98732.64297607422,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-01-31 08:30:00-05:00,97799.6032421875,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",-0.009450164664515426
2022-01-31 09:30:00-05:00,97799.6032421875,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-01-31 09:30:00-05:00,97799.6032421875,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-02-01 09:30:00-05:00,96770.64297607422,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",-0.01052110879801016
2022-02-02 09:30:00-05:00,96245.26217773437,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",-0.005429134107021949
2022-02-03 09:30:00-05:00,96741.21084716797,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.005152967098969841
2022-02-04 09:30:00-05:00,97242.61151245117,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.005182906652629216
2022-02-05 09:30:00-05:00,97242.61151245117,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-02-05 09:29:00-05:00,97242.61151245117,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-02-07 08:30:00-05:00,96898.17111328125,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",-0.0035420726964517923
2022-02-07 09:30:00-05:00,96898.17111328125,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-02-07 09:30:00-05:00,96898.17111328125,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-02-08 09:30:00-05:00,97201.19098022461,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0031271990323646914
2022-02-09 09:30:00-05:00,96275.78204467773,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",-0.009520551406979605
2022-02-10 09:30:00-05:00,96698.7025769043,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.004392802875704538
2022-02-11 09:30:00-05:00,96909.07177856445,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0021755121429147817
2022-02-12 09:30:00-05:00,96909.07177856445,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-02-12 09:29:00-05:00,96909.07177856445,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-02-14 08:30:00-05:00,97943.48071411133,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.010674015513330692
2022-02-14 09:30:00-05:00,97943.48071411133,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-02-14 09:30:00-05:00,97943.48071411133,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-02-15 09:30:00-05:00,97528.19098022461,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",-0.004240095725196014
2022-02-16 09:30:00-05:00,97506.39297607422,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",-0.00022350464959208782
2022-02-17 09:30:00-05:00,97583.78204467773,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0007936819960359109
2022-02-18 09:30:00-05:00,98225.79364135742,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.006579080900817713
2022-02-19 09:30:00-05:00,98225.79364135742,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-02-19 09:29:00-05:00,98225.79364135742,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-02-22 08:30:00-05:00,98818.75058105469,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.006036672422951028
2022-02-22 09:30:00-05:00,98818.75058105469,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-02-22 09:30:00-05:00,98818.75058105469,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-02-23 09:30:00-05:00,98734.82177856445,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",-0.0008493206197885961
2022-02-24 09:30:00-05:00,101093.58337524414,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.023889865340211536
2022-02-25 09:30:00-05:00,99067.27377441406,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",-0.020043899258261777
2022-02-26 09:30:00-05:00,99067.27377441406,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-02-26 09:29:00-05:00,99067.27377441406,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-02-28 08:30:00-05:00,98803.49231079101,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",-0.002662649869862199
2022-02-28 09:30:00-05:00,98803.49231079101,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-02-28 09:30:00-05:00,98803.49231079101,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.0
2022-03-01 09:30:00-05:00,98475.40124633789,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",-0.0033206423860110412
2022-03-02 09:30:00-05:00,98766.43270996094,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.00295537220401898
2022-03-03 09:30:00-05:00,97883.53204467773,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",-0.008939278670476503
2022-03-04 09:30:00-05:00,98834.01217773437,145894.76217773437,"[{'asset': SPY, 'quantity': -109.0}]",0.009710317079923092
2022-03-05 09:30:00-05:00,98834.01217773437,218860.51217773437,"[{'asset': SPY, 'quantity': -278.0}]",0.0
2022-03-05 09:29:00-05:00,98834.01217773437,218860.51217773437,"[{'asset': SPY, 'quantity': -278.0}]",0.0
2022-03-07 08:30:00-05:00,98889.61557128906,218860.51217773437,"[{'asset': SPY, 'quantity': -278.0}]",0.0005625937096906952
2022-03-07 09:30:00-05:00,98889.61557128906,218860.51217773437,"[{'asset': SPY, 'quantity': -278.0}]",0.0
2022-03-07 09:30:00-05:00,98889.61557128906,218860.51217773437,"[{'asset': SPY, 'quantity': -278.0}]",0.0
2022-03-08 09:30:00-05:00,102206.15353515625,218860.51217773437,"[{'asset': SPY, 'quantity': -278.0}]",0.03353777790223389
2022-03-09 09:30:00-05:00,100671.58810546875,218860.51217773437,"[{'asset': SPY, 'quantity': -278.0}]",-0.01501441328735309
2022-03-10 09:30:00-05:00,101399.95523193359,218860.51217773437,"[{'asset': SPY, 'quantity': -278.0}]",0.007235081319088454
2022-03-11 09:30:00-05:00,99843.15353515625,218860.51217773437,"[{'asset': SPY, 'quantity': -278.0}]",-0.015353080711095424
2022-03-12 09:30:00-05:00,99843.15353515625,218860.51217773437,"[{'asset': SPY, 'quantity': -278.0}]",0.0
2022-03-12 09:29:00-05:00,99843.15353515625,218860.51217773437,"[{'asset': SPY, 'quantity': -278.0}]",0.0
2022-03-14 08:30:00-04:00,101853.08810546875,218860.51217773437,"[{'asset': SPY, 'quantity': -278.0}]",0.020130920340018843
2022-03-14 09:30:00-04:00,101853.08810546875,218860.51217773437,"[{'asset': SPY, 'quantity': -278.0}]",0.0
2022-03-14 09:30:00-04:00,101853.08810546875,218860.51217773437,"[{'asset': SPY, 'quantity': -278.0}]",0.0
2022-03-15 09:30:00-04:00,102164.45523193359,218860.51217773437,"[{'asset': SPY, 'quantity': -278.0}]",0.003057021954429251
2022-03-16 09:30:00-04:00,99351.08810546875,218860.51217773437,"[{'asset': SPY, 'quantity': -278.0}]",-0.027537631557648323
2022-03-17 09:30:00-04:00,98322.49319580078,218860.51217773437,"[{'asset': SPY, 'quantity': -278.0}]",-0.010353131800388882
2022-03-18 09:30:00-04:00,97096.51217773437,218860.51217773437,"[{'asset': SPY, 'quantity': -278.0}]",-0.012468978137331943
2022-03-19 09:30:00-04:00,97096.5121777344,328360.5121777344,"[{'asset': SPY, 'quantity': -528.0}]",2.220446049250313e-16
2022-03-19 09:29:00-04:00,97096.5121777344,328360.5121777344,"[{'asset': SPY, 'quantity': -528.0}]",0.0
2022-03-21 08:30:00-04:00,93027.74611132813,327639.2641777344,"[{'asset': SPY, 'quantity': -528.0}]",-0.04190434831437018
2022-03-21 09:30:00-04:00,93027.74611132813,327639.2641777344,"[{'asset': SPY, 'quantity': -528.0}]",0.0
2022-03-21 09:30:00-04:00,93027.74611132813,327639.2641777344,"[{'asset': SPY, 'quantity': -528.0}]",0.0
